Dijon526.binding.frontcover.tif,1906,2676
Dijon526.frontmatter.pastedown.tif,1787,2662
Dijon526.frontmatter.flyleaf.01r.tif,1731,2536
Dijon526.frontmatter.flyleaf.01v.tif,1731,2536
Dijon526.frontmatter.flyleaf.02r.tif,1748,2536
Dijon526.frontmatter.flyleaf.02v.tif,1745,2532
Dijon526.frontmatter.flyleaf.03r.tif,1739,2515
Dijon526.frontmatter.flyleaf.03v.tif,1738,2515
Dijon526.001r.tif,1720,2508
Dijon526.001v.tif,1696,2526
Dijon526.002r.tif,1703,2536
Dijon526.002v.tif,1703,2522
Dijon526.003r.tif,1710,2522
Dijon526.003v.tif,1703,2522
Dijon526.004r.tif,1703,2522
Dijon526.004v.tif,1703,2515
Dijon526.005r.tif,1717,2509
Dijon526.005v.tif,1717,2511
Dijon526.006r.tif,1731,2515
Dijon526.006v.tif,1718,2522
Dijon526.007r.tif,1731,2508
Dijon526.007v.tif,1717,2522
Dijon526.008r.tif,1742,2508
Dijon526.008v.tif,1724,2512
Dijon526.009r.tif,1756,2508
Dijon526.009v.tif,1682,2529
Dijon526.010r.tif,1696,2515
Dijon526.010v.tif,1685,2522
Dijon526.011r.tif,1690,2526
Dijon526.011v.tif,1689,2522
Dijon526.012r.tif,1703,2522
Dijon526.012v.tif,1682,2519
Dijon526.013r.tif,1703,2522
Dijon526.013v.tif,1682,2522
Dijon526.014r.tif,1717,2515
Dijon526.014v.tif,1675,2522
Dijon526.015r.tif,1717,2522
Dijon526.015v.tif,1686,2515
Dijon526.016r.tif,1731,2508
Dijon526.016v.tif,1689,2508
Dijon526.017r.tif,1745,2508
Dijon526.017v.tif,1669,2516
Dijon526.018r.tif,1710,2515
Dijon526.018v.tif,1671,2515
Dijon526.019r.tif,1717,2522
Dijon526.019v.tif,1682,2516
Dijon526.020r.tif,1731,2515
Dijon526.020v.tif,1679,2509
Dijon526.021r.tif,1706,2508
Dijon526.021v.tif,1675,2508
Dijon526.022r.tif,1724,2508
Dijon526.022v.tif,1682,2505
Dijon526.023r.tif,1724,2501
Dijon526.023v.tif,1703,2502
Dijon526.024r.tif,1725,2508
Dijon526.024v.tif,1675,2515
Dijon526.025r.tif,1738,2508
Dijon526.025v.tif,1689,2530
Dijon526.026r.tif,1738,2508
Dijon526.026v.tif,1682,2504
Dijon526.027r.tif,1710,2508
