Newberry27495.045r.tif,1834,2485,Iiii[r]
Newberry27495.045v.tif,1868,2437,[Iiii[v]]
Newberry27495.046r.tif,1814,2499,Iiiii[r]
Newberry27495.046v.tif,1868,2437,[Iiiii[v]]
Newberry27495.047r.tif,1814,2499,Ki[r]
Newberry27495.047v.tif,1868,2437,[Ki[v]]
Newberry27495.048r.tif,1814,2499,Kii[r]
Newberry27495.048v.tif,1868,2437,[K.ii.[v]]
Newberry27495.049r.tif,1814,2499,K.iii.[r]
Newberry27495.049v.tif,1868,2437,[K.iii.[v]]
Newberry27495.050r.tif,1814,2499,K.iiii.[r]
Newberry27495.050v.tif,1868,2437,[K.iiii.[v]]
Newberry27495.051r.tif,1814,2499,L.i.[r]
Newberry27495.051v.tif,1868,2437,[L.i.[v]]
Newberry27495.052r.tif,1814,2499,L.ii.[r]
Newberry27495.052v.tif,1868,2437,[L.ii.[v]]
Newberry27495.053r.tif,1814,2499,L.iii.[r]
Newberry27495.053v.tif,1868,2437,[L.iii.[v]]
Newberry27495.054r.tif,1814,2499,L.iiii.[r]
Newberry27495.054v.tif,1868,2437,[L.iiii.[v]]
Newberry27495.055r.tif,1814,2499,M.i.[r]
Newberry27495.055v.tif,1868,2437,[M.i.[v]]
Newberry27495.056r.tif,1814,2499,M.ii.[r]
Newberry27495.056v.tif,1868,2437,[M.ii.[v]]
Newberry27495.057r.tif,1814,2499,M.iii.[r]
Newberry27495.057v.tif,1868,2437,[M.iii.[v]]
Newberry27495.058r.tif,1814,2499,M.iiii.[r]
Newberry27495.058v.tif,1868,2437,[M.iiii.[v]]
Newberry27495.059r.tif,1814,2499,N.i.[r]
Newberry27495.059v.tif,1868,2437,[N.i.[v]]
Newberry27495.060r.tif,1814,2499,N.ii.[r]
Newberry27495.060v.tif,1868,2437,[N.ii.[v]]
Newberry27495.061r.tif,1814,2499,N.iii.[r]
Newberry27495.061v.tif,1868,2437,[N.iii.[v]]
Newberry27495.062r.tif,1814,2499,N.iiii.[r]
Newberry27495.062v.tif,1868,2437,[N.iiii.[v]]
Newberry27495.063r.tif,1814,2499,O.i.[r]
Newberry27495.063v.tif,1868,2437,[O.i.[v]]
Newberry27495.064r.tif,1814,2499,O.ii.[r]
Newberry27495.064v.tif,1868,2437,[O.ii.[v]]
Newberry27495.065r.tif,1814,2499,O.iii.[r]
Newberry27495.065v.tif,1910,2458,[O.iii.[v]]
Newberry27495.066r.tif,1821,2506,O.iiii.[r]
Newberry27495.066v.tif,1910,2458,[O.iiii.[v]]
Newberry27495.067r.tif,1821,2506,P.i.[r]
Newberry27495.067v.tif,1910,2458,[P.i.[v]]
Newberry27495.068r.tif,1821,2506,P.ii.[r]
Newberry27495.068v.tif,1910,2458,[P.ii.[v]]
Newberry27495.069r.tif,1821,2506,P.iii.[r]
Newberry27495.069v.tif,1910,2458,[P.iii.[v]]
Newberry27495.070r.tif,1821,2506,P.iiii.[r]
Newberry27495.070v.tif,1882,2437,[P.iii.[v]]
Newberry27495.071r.tif,1889,2492,Q.i.[r]
Newberry27495.071v.tif,1882,2437,[Q.i.[v]]
Newberry27495.072r.tif,1889,2492,Q.ii.[r]
Newberry27495.072v.tif,1882,2437,[Q.ii.[v]]
Newberry27495.073r.tif,1889,2492,Q.iii.[r]
Newberry27495.073v.tif,1882,2437,[Q.iii.[v]]
Newberry27495.074r.tif,1889,2492,Q.iiii.[r]
Newberry27495.074v.tif,1882,2437,[Q.iiii.[v]]
Newberry27495.075r.tif,1889,2492,R.i.[r]
Newberry27495.075v.tif,1882,2437,[R.i.[v]]
Newberry27495.076r.tif,1889,2492,R.ii.[r]
