royal_ms_19_b_xiii_f001r.tif,Royal19BXIII.001r.tif
royal_ms_19_b_xiii_f001v.tif,Royal19BXIII.001v.tif
royal_ms_19_b_xiii_f002r.tif,Royal19BXIII.002r.tif
royal_ms_19_b_xiii_f002v.tif,Royal19BXIII.002v.tif
royal_ms_19_b_xiii_f003r.tif,Royal19BXIII.003r.tif
royal_ms_19_b_xiii_f003v.tif,Royal19BXIII.003v.tif
royal_ms_19_b_xiii_f004r.tif,Royal19BXIII.004r.tif
royal_ms_19_b_xiii_f004v.tif,Royal19BXIII.004v.tif
royal_ms_19_b_xiii_f005r.tif,Royal19BXIII.005r.tif
royal_ms_19_b_xiii_f005v.tif,Royal19BXIII.005v.tif
royal_ms_19_b_xiii_f006r.tif,Royal19BXIII.006r.tif
royal_ms_19_b_xiii_f006v.tif,Royal19BXIII.006v.tif
royal_ms_19_b_xiii_f007r.tif,Royal19BXIII.007r.tif
royal_ms_19_b_xiii_f007v.tif,Royal19BXIII.007v.tif
royal_ms_19_b_xiii_f008r.tif,Royal19BXIII.008r.tif
royal_ms_19_b_xiii_f008v.tif,Royal19BXIII.008v.tif
royal_ms_19_b_xiii_f009r.tif,Royal19BXIII.009r.tif
royal_ms_19_b_xiii_f009v.tif,Royal19BXIII.009v.tif
royal_ms_19_b_xiii_f010r.tif,Royal19BXIII.010r.tif
royal_ms_19_b_xiii_f010v.tif,Royal19BXIII.010v.tif
royal_ms_19_b_xiii_f011r.tif,Royal19BXIII.011r.tif
royal_ms_19_b_xiii_f011v.tif,Royal19BXIII.011v.tif
royal_ms_19_b_xiii_f012r.tif,Royal19BXIII.012r.tif
royal_ms_19_b_xiii_f012v.tif,Royal19BXIII.012v.tif
royal_ms_19_b_xiii_f013r.tif,Royal19BXIII.013r.tif
royal_ms_19_b_xiii_f013v.tif,Royal19BXIII.013v.tif
royal_ms_19_b_xiii_f014r.tif,Royal19BXIII.014r.tif
royal_ms_19_b_xiii_f014v.tif,Royal19BXIII.014v.tif
royal_ms_19_b_xiii_f015r.tif,Royal19BXIII.015r.tif
royal_ms_19_b_xiii_f015v.tif,Royal19BXIII.015v.tif
royal_ms_19_b_xiii_f016r.tif,Royal19BXIII.016r.tif
royal_ms_19_b_xiii_f016v.tif,Royal19BXIII.016v.tif
royal_ms_19_b_xiii_f017r.tif,Royal19BXIII.017r.tif
royal_ms_19_b_xiii_f017v.tif,Royal19BXIII.017v.tif
royal_ms_19_b_xiii_f018r.tif,Royal19BXIII.018r.tif
royal_ms_19_b_xiii_f018v.tif,Royal19BXIII.018v.tif
royal_ms_19_b_xiii_f019r.tif,Royal19BXIII.019r.tif
royal_ms_19_b_xiii_f019v.tif,Royal19BXIII.019v.tif
royal_ms_19_b_xiii_f020r.tif,Royal19BXIII.020r.tif
royal_ms_19_b_xiii_f020v.tif,Royal19BXIII.020v.tif
royal_ms_19_b_xiii_f021r.tif,Royal19BXIII.021r.tif
royal_ms_19_b_xiii_f021v.tif,Royal19BXIII.021v.tif
royal_ms_19_b_xiii_f022r.tif,Royal19BXIII.022r.tif
royal_ms_19_b_xiii_f022v.tif,Royal19BXIII.022v.tif
royal_ms_19_b_xiii_f023r.tif,Royal19BXIII.023r.tif
royal_ms_19_b_xiii_f023v.tif,Royal19BXIII.023v.tif
royal_ms_19_b_xiii_f024r.tif,Royal19BXIII.024r.tif
royal_ms_19_b_xiii_f024v.tif,Royal19BXIII.024v.tif
royal_ms_19_b_xiii_f025r.tif,Royal19BXIII.025r.tif
royal_ms_19_b_xiii_f025v.tif,Royal19BXIII.025v.tif
royal_ms_19_b_xiii_f026r.tif,Royal19BXIII.026r.tif
royal_ms_19_b_xiii_f026v.tif,Royal19BXIII.026v.tif
royal_ms_19_b_xiii_f027r.tif,Royal19BXIII.027r.tif
royal_ms_19_b_xiii_f027v.tif,Royal19BXIII.027v.tif
royal_ms_19_b_xiii_f028r.tif,Royal19BXIII.028r.tif
royal_ms_19_b_xiii_f028v.tif,Royal19BXIII.028v.tif
royal_ms_19_b_xiii_f029r.tif,Royal19BXIII.029r.tif
royal_ms_19_b_xiii_f029v.tif,Royal19BXIII.029v.tif
royal_ms_19_b_xiii_f030r.tif,Royal19BXIII.030r.tif
royal_ms_19_b_xiii_f030v.tif,Royal19BXIII.030v.tif
royal_ms_19_b_xiii_f031r.tif,Royal19BXIII.031r.tif
royal_ms_19_b_xiii_f031v.tif,Royal19BXIII.031v.tif
royal_ms_19_b_xiii_f032r.tif,Royal19BXIII.032r.tif
royal_ms_19_b_xiii_f032v.tif,Royal19BXIII.032v.tif
