BLC122bb35.027r.tif,4475,6829,27
BLC122bb35.027v.tif,4482,6556,[27v]
BLC122bb35.028r.tif,4475,6829,28
BLC122bb35.028v.tif,4482,6556,[28v]
BLC122bb35.029r.tif,4475,6829,29
BLC122bb35.029v.tif,4482,6556,[29v]
BLC122bb35.030r.tif,4550,6829,30
BLC122bb35.030v.tif,4482,6556,[30v]
BLC122bb35.031r.tif,4550,6829,31
BLC122bb35.031v.tif,4482,6556,[31v]
BLC122bb35.032r.tif,4550,6829,32
BLC122bb35.032v.tif,4482,6556,[32v]
BLC122bb35.033r.tif,4485,6815,33
BLC122bb35.033v.tif,4482,6556,[33v]
BLC122bb35.034r.tif,4485,6815,34
BLC122bb35.034v.tif,4482,6556,[34v]
BLC122bb35.035r.tif,4485,6815,35
BLC122bb35.035v.tif,4508,6579,[35v]
BLC122bb35.036r.tif,4485,6815,36
BLC122bb35.036v.tif,4508,6579,[36v]
BLC122bb35.037r.tif,4419,6815,37
BLC122bb35.037v.tif,4508,6579,[37v]
BLC122bb35.038r.tif,4419,6815,38
BLC122bb35.038v.tif,4508,6579,[38v]
BLC122bb35.039r.tif,4419,6815,39
BLC122bb35.039v.tif,4508,6579,[39v]
BLC122bb35.040r.tif,4419,6815,40
BLC122bb35.040v.tif,4508,6579,[40v]
BLC122bb35.041r.tif,4419,6815,41
BLC122bb35.041v.tif,4508,6579,[41v]
BLC122bb35.042r.tif,4419,6815,42
BLC122bb35.042v.tif,4508,6579,[42v]
BLC122bb35.043r.tif,4419,6815,43
BLC122bb35.043v.tif,4508,6579,[43v]
BLC122bb35.044r.tif,4419,6815,44
BLC122bb35.044v.tif,4508,6579,[44v]
BLC122bb35.045r.tif,4419,6815,45
BLC122bb35.045v.tif,4508,6579,[45v]
BLC122bb35.046r.tif,4419,6815,46
BLC122bb35.046v.tif,4570,6579,[46v]
BLC122bb35.047r.tif,4419,6815,47
BLC122bb35.047v.tif,4570,6579,[47v]
BLC122bb35.048r.tif,4419,6815,48
BLC122bb35.048v.tif,4570,6579,[48v]
BLC122bb35.049r.tif,4419,6815,49
BLC122bb35.049v.tif,4570,6579,[49v]
BLC122bb35.050r.tif,4419,6815,50
BLC122bb35.050v.tif,4570,6579,[50v]
BLC122bb35.051r.tif,4419,6815,51
BLC122bb35.051v.tif,4570,6579,[51v]
BLC122bb35.052r.tif,4419,6815,52
BLC122bb35.052v.tif,4570,6579,[52v]
BLC122bb35.053r.tif,4419,6815,53
BLC122bb35.053v.tif,4570,6579,[53v]
BLC122bb35.054r.tif,4419,6815,54
BLC122bb35.054v.tif,4570,6579,[54v]
BLC122bb35.055r.tif,4419,6815,55
BLC122bb35.055v.tif,4570,6579,[55v]
BLC122bb35.056r.tif,4419,6815,56
BLC122bb35.056v.tif,4570,6579,[56v]
BLC122bb35.057r.tif,4419,6696,57
BLC122bb35.057v.tif,4570,6579,[57v]
BLC122bb35.058r.tif,4471,6696,58
BLC122bb35.058v.tif,4570,6579,[58v]
BLC122bb35.059r.tif,4471,6696,59
BLC122bb35.059v.tif,4570,6579,[59v]
BLC122bb35.060r.tif,4471,6696,60
BLC122bb35.060v.tif,4570,6579,[60v]
BLC122bb35.061r.tif,4471,6696,61
BLC122bb35.061v.tif,4570,6579,[61v]
BLC122bb35.062r.tif,4402,6696,62
BLC122bb35.062v.tif,4570,6537,[62v]
BLC122bb35.063r.tif,4499,6696,63
BLC122bb35.063v.tif,4570,6537,[63v]
BLC122bb35.064r.tif,4499,6696,64
