NYSLWin189.binding.frontcover.tif,5382,7200,binding front cover
NYSLWin189.frontmatter.pastedown.tif,5064,7200,front matter pastedown
NYSLWin189.frontmatter.flyleaf.001r.tif,5289,7200,front matter 1r
NYSLWin189.frontmatter.flyleaf.001v.tif,5064,7200,front matter 1v
NYSLWin189.frontmatter.flyleaf.002r.tif,5289,7200,front matter 2r
NYSLWin189.frontmatter.flyleaf.002v.tif,5174,7200,front matter 2v
NYSLWin189.frontmatter.flyleaf.003r.tif,5215,7200,front matter 3r
NYSLWin189.frontmatter.flyleaf.003v.tif,5174,7200,front matter 3v
NYSLWin189.frontmatter.flyleaf.004r.tif,5318,7200,front matter 4r
NYSLWin189.frontmatter.flyleaf.004v.tif,5174,7200,front matter 4v
NYSLWin189.frontmatter.flyleaf.005r.tif,5305,7200,title page
NYSLWin189.frontmatter.flyleaf.005v.tif,5174,7200,title page verso
NYSLWin189.001r.tif,5271,7200,Aij[r]
NYSLWin189.001v.tif,5174,7200,[Aij[v]]
NYSLWin189.002r.tif,5321,7200,Aiij[r]
NYSLWin189.002v.tif,5174,7200,[Aiij[v]]
NYSLWin189.003r.tif,5315,7200,[Aiiij[r]]
NYSLWin189.003v.tif,5174,7200,[Aiiij[v]]
NYSLWin189.004r.tif,5315,7200,B
NYSLWin189.004v.tif,5174,7200,[B[v]]
NYSLWin189.005r.tif,5315,7200,Bij
NYSLWin189.005v.tif,5158,7200,[Bij[v]]
NYSLWin189.006r.tif,5315,7200,Biij
NYSLWin189.006v.tif,5301,7200,[Biij[v]]
NYSLWin189.007r.tif,5315,7200,Biiij[r]
NYSLWin189.007v.tif,5264,7200,[Biiij[v]]
NYSLWin189.008r.tif,5315,7200,C
NYSLWin189.008v.tif,5264,7200,[C[v]]
NYSLWin189.009r.tif,5315,7200,Cij
NYSLWin189.009v.tif,5264,7200,[Cij[v]]
NYSLWin189.010r.tif,5315,7200,Ciij
NYSLWin189.010v.tif,5264,7200,[Ciij[v]]
NYSLWin189.011r.tif,5315,7200,[Ciiij]
NYSLWin189.011v.tif,5264,7200,[Ciiij[v]]
NYSLWin189.012r.tif,5315,7200,D
NYSLWin189.012v.tif,5264,7200,[D[v]]
NYSLWin189.013r.tif,5315,7200,Dij
NYSLWin189.013v.tif,5264,7200,[Dij[v]]
NYSLWin189.014r.tif,5315,7200,Diij
NYSLWin189.014v.tif,5247,7200,[Diij[v]]
NYSLWin189.015r.tif,5334,7200,[Diiij]
NYSLWin189.015v.tif,5261,7200,[Diiij[v]
NYSLWin189.016r.tif,5334,7200,E
NYSLWin189.016v.tif,5261,7200,[E[v]]
NYSLWin189.017r.tif,5315,7200,Eij
NYSLWin189.017v.tif,5261,7200,[Eijv]
NYSLWin189.018r.tif,5315,7200,[Eiij]
NYSLWin189.018v.tif,5261,7200,[Eiijv]
NYSLWin189.019r.tif,5315,7200,[Eiiij]
NYSLWin189.019v.tif,5261,7200,[Eiiijv]
NYSLWin189.020r.tif,5315,7200,F
NYSLWin189.020v.tif,5248,7200,[F[v]]
NYSLWin189.021r.tif,5315,7200,Fij
NYSLWin189.021v.tif,5248,7200,[Fijv]
NYSLWin189.022r.tif,5315,7200,Fiij
NYSLWin189.022v.tif,5248,7200,[Fiij[v]]
NYSLWin189.023r.tif,5315,7200,Fiiij
NYSLWin189.023v.tif,5248,7200,[Fiiij[v]]
NYSLWin189.024r.tif,5315,7200,G
NYSLWin189.024v.tif,5282,7200,[Gv]
NYSLWin189.025r.tif,5315,7200,Gij
NYSLWin189.025v.tif,5282,7200,[Gij[v]]
NYSLWin189.026r.tif,5270,7200,Giij
NYSLWin189.026v.tif,5282,7200,[Giij[v]]
NYSLWin189.027r.tif,5270,7200,Giiij[r]
NYSLWin189.027v.tif,5282,7200,[Giiij[v]]
NYSLWin189.028r.tif,5272,7200,H
NYSLWin189.028v.tif,5360,7200,[H[v]]
NYSLWin189.029r.tif,5254,7200,Hij
NYSLWin189.029v.tif,5360,7200,[Hij[v]]
NYSLWin189.030r.tif,5254,7200,[Hiij]
NYSLWin189.030v.tif,5352,7200,[Hiij[v]]
NYSLWin189.endmatter.flyleaf.001r.tif,5254,7200,end matter 1r
NYSLWin189.endmatter.flyleaf.001v.tif,5362,7200,end matter 1v
NYSLWin189.endmatter.flyleaf.002r.tif,5291,7200,end matter 2r
NYSLWin189.endmatter.flyleaf.002v.tif,5362,7200,end matter 2v
NYSLWin189.endmatter.flyleaf.003r.tif,5291,7200,end matter 3r
NYSLWin189.endmatter.flyleaf.003v.tif,5362,7200,end matter 3v
NYSLWin189.endmatter.flyleaf.004r.tif,5291,7200,end matter 4r
NYSLWin189.endmatter.flyleaf.004v.tif,5362,7200,end matter 4v
NYSLWin189.endmatter.flyleaf.005r.tif,5230,7200,end matter 5r
NYSLWin189.endmatter.flyleaf.005v.tif,5316,7200,end matter 5v
NYSLWin189.endmatter.pastedown.tif,5230,7200,end matter pastedown
NYSLWin189.binding.backcover.tif,5348,7200,binding back cover
NYSLWin189.misc.scale.tif,4327,6615,misc
