ENSBAMas81.binding.frontcover.tif,3637,4883
ENSBAMas81.frontmatter.pastedown.tif,3707,4869
ENSBAMas81.frontmatter.flyleaf.01r.tif,3540,3791
ENSBAMas81.frontmatter.flyleaf.01v.tif,3448,3777
ENSBAMas81.frontmatter.flyleaf.02r.tif,3330,3792
ENSBAMas81.frontmatter.flyleaf.02v.tif,3308,3819
ENSBAMas81.001r.tif,3404,3821
ENSBAMas81.001v.tif,3409,3819
ENSBAMas81.002r.tif,3498,3807
ENSBAMas81.002v.tif,3441,3798
ENSBAMas81.003r.tif,3480,3798
ENSBAMas81.003v.tif,3452,3798
ENSBAMas81.004r.tif,3483,3805
ENSBAMas81.004v.tif,3456,3813
ENSBAMas81.005r.tif,3487,3784
ENSBAMas81.005v.tif,3442,3799
ENSBAMas81.006r.tif,3490,3791
ENSBAMas81.006v.tif,3448,3785
ENSBAMas81.007r.tif,3490,3777
ENSBAMas81.007v.tif,3441,3791
ENSBAMas81.008r.tif,3466,3798
ENSBAMas81.008v.tif,3410,3777
ENSBAMas81.009r.tif,3434,3791
ENSBAMas81.009v.tif,3428,3771
ENSBAMas81.010r.tif,3427,3784
ENSBAMas81.010v.tif,3406,3770
ENSBAMas81.011r.tif,3441,3802
ENSBAMas81.011v.tif,3439,3799
ENSBAMas81.012r.tif,3434,3808
ENSBAMas81.012v.tif,3414,3791
ENSBAMas81.013r.tif,3420,3805
ENSBAMas81.013v.tif,3407,3806
ENSBAMas81.014r.tif,3427,3798
ENSBAMas81.014v.tif,3407,3799
ENSBAMas81.015r.tif,3420,3805
ENSBAMas81.015v.tif,3371,3787
ENSBAMas81.016r.tif,3392,3816
ENSBAMas81.016v.tif,3329,3785
ENSBAMas81.017r.tif,3421,3798
ENSBAMas81.017v.tif,3381,3805
ENSBAMas81.018r.tif,3434,3820
ENSBAMas81.018v.tif,3378,3808
ENSBAMas81.019r.tif,3434,3798
ENSBAMas81.019v.tif,3364,3798
ENSBAMas81.020r.tif,3414,3798
ENSBAMas81.020v.tif,3371,3784
ENSBAMas81.021r.tif,3416,3805
ENSBAMas81.021v.tif,3350,3792
ENSBAMas81.022r.tif,3421,3798
ENSBAMas81.022v.tif,3364,3791
ENSBAMas81.023r.tif,3407,3805
ENSBAMas81.023v.tif,3365,3799
ENSBAMas81.024r.tif,3427,3809
ENSBAMas81.024v.tif,3379,3803
ENSBAMas81.025r.tif,3416,3791
ENSBAMas81.025v.tif,3372,3792
ENSBAMas81.026r.tif,3399,3794
ENSBAMas81.026v.tif,3372,3796
ENSBAMas81.027r.tif,3410,3778
ENSBAMas81.027v.tif,3326,3791
ENSBAMas81.028r.tif,3431,3784
ENSBAMas81.028v.tif,3357,3795
ENSBAMas81.029r.tif,3396,3792
ENSBAMas81.029v.tif,3343,3784
ENSBAMas81.030r.tif,3396,3799
ENSBAMas81.030v.tif,3330,3784
ENSBAMas81.031r.tif,3424,3785
ENSBAMas81.031v.tif,3329,3798
ENSBAMas81.032r.tif,3392,3791
ENSBAMas81.032v.tif,3361,3799
ENSBAMas81.033r.tif,3414,3778
ENSBAMas81.033v.tif,3354,3798
ENSBAMas81.034r.tif,3428,3785
ENSBAMas81.034v.tif,3332,3805
ENSBAMas81.035r.tif,3399,3781
ENSBAMas81.035v.tif,3319,3791
ENSBAMas81.036r.tif,3420,3788
ENSBAMas81.036v.tif,3322,3788
ENSBAMas81.037r.tif,3402,3798
ENSBAMas81.037v.tif,3308,3805
ENSBAMas81.038r.tif,3409,3799
ENSBAMas81.038v.tif,3322,3791
ENSBAMas81.039r.tif,3406,3799
ENSBAMas81.039v.tif,3315,3791
ENSBAMas81.040r.tif,3371,3795
ENSBAMas81.040v.tif,3301,3785
ENSBAMas81.041r.tif,3371,3781
ENSBAMas81.041v.tif,3297,3791
ENSBAMas81.042r.tif,3368,3798
ENSBAMas81.042v.tif,3305,3791
ENSBAMas81.043r.tif,3385,3798
ENSBAMas81.043v.tif,3315,3791
ENSBAMas81.044r.tif,3385,3777
ENSBAMas81.044v.tif,3308,3777
ENSBAMas81.045r.tif,3392,3787
ENSBAMas81.045v.tif,3301,3795
ENSBAMas81.046r.tif,3389,3798
ENSBAMas81.046v.tif,3315,3799
ENSBAMas81.047r.tif,3389,3777
ENSBAMas81.047v.tif,3326,3799
ENSBAMas81.048r.tif,3344,3798
ENSBAMas81.048v.tif,3252,3806
ENSBAMas81.049r.tif,3371,3791
ENSBAMas81.049v.tif,3287,3781
ENSBAMas81.050r.tif,3388,3784
ENSBAMas81.050v.tif,3301,3791
ENSBAMas81.051r.tif,3385,3798
ENSBAMas81.051v.tif,3308,3785
ENSBAMas81.052r.tif,3371,3798
ENSBAMas81.052v.tif,3301,3791
ENSBAMas81.053r.tif,3395,3791
ENSBAMas81.053v.tif,3311,3791
ENSBAMas81.054r.tif,3381,3805
ENSBAMas81.054v.tif,3280,3785
ENSBAMas81.055r.tif,3385,3798
ENSBAMas81.055v.tif,3284,3798
ENSBAMas81.056r.tif,3364,3791
ENSBAMas81.056v.tif,3287,3784
ENSBAMas81.057r.tif,3378,3812
ENSBAMas81.057v.tif,3276,3819
ENSBAMas81.058r.tif,3357,3798
ENSBAMas81.058v.tif,3271,3791
ENSBAMas81.059r.tif,3382,3798
ENSBAMas81.059v.tif,3260,3784
ENSBAMas81.060r.tif,3399,3791
ENSBAMas81.060v.tif,3273,3791
ENSBAMas81.061r.tif,3399,3798
ENSBAMas81.061v.tif,3277,3785
ENSBAMas81.062r.tif,3385,3791
ENSBAMas81.062v.tif,3266,3791
ENSBAMas81.063r.tif,3392,3791
ENSBAMas81.063v.tif,3259,3781
ENSBAMas81.064r.tif,3392,3791
ENSBAMas81.064v.tif,3260,3785
ENSBAMas81.065r.tif,3392,3805
ENSBAMas81.065v.tif,3284,3791
ENSBAMas81.066r.tif,3385,3792
ENSBAMas81.066v.tif,3392,3784
ENSBAMas81.067r.tif,3399,3785
ENSBAMas81.067v.tif,3280,3785
ENSBAMas81.068r.tif,3406,3791
ENSBAMas81.068v.tif,3267,3784
ENSBAMas81.069r.tif,3385,3778
ENSBAMas81.069v.tif,3273,3777
ENSBAMas81.070r.tif,3392,3777
ENSBAMas81.070v.tif,3267,3778
ENSBAMas81.071r.tif,3371,3792
ENSBAMas81.071v.tif,3245,3784
ENSBAMas81.072r.tif,3371,3805
ENSBAMas81.072v.tif,3259,3788
ENSBAMas81.073r.tif,3371,3792
ENSBAMas81.073v.tif,3267,3785
