06000363.XML,Francais24391.bnf.foliation.xml
79000001.TIF,Francais24391.binding.frontcover.tif
79000002.TIF,Francais24391.frontmatter.pastedown.tif
79000003.TIF,Francais24391.frontmatter.flyleaf.01r.tif
79000004.TIF,Francais24391.frontmatter.flyleaf.01v.tif
79000005.TIF,Francais24391.001r.tif
79000006.TIF,Francais24391.001v.tif
79000007.TIF,Francais24391.002r.tif
79000008.TIF,Francais24391.002v.tif
79000009.TIF,Francais24391.003r.tif
79000010.TIF,Francais24391.003v.tif
79000011.TIF,Francais24391.004r.tif
79000012.TIF,Francais24391.004v.tif
79000013.TIF,Francais24391.005r.tif
79000014.TIF,Francais24391.005v.tif
79000015.TIF,Francais24391.006r.tif
79000016.TIF,Francais24391.006v.tif
79000017.TIF,Francais24391.007r.tif
79000018.TIF,Francais24391.007v.tif
79000019.TIF,Francais24391.008r.tif
79000020.TIF,Francais24391.008v.tif
79000021.TIF,Francais24391.009r.tif
79000022.TIF,Francais24391.009v.tif
79000023.TIF,Francais24391.010r.tif
79000024.TIF,Francais24391.010v.tif
79000025.TIF,Francais24391.011r.tif
79000026.TIF,Francais24391.011v.tif
79000027.TIF,Francais24391.012r.tif
79000028.TIF,Francais24391.012v.tif
79000029.TIF,Francais24391.013r.tif
79000030.TIF,Francais24391.013v.tif
79000031.TIF,Francais24391.014r.tif
79000032.TIF,Francais24391.014v.tif
79000033.TIF,Francais24391.015r.tif
79000034.TIF,Francais24391.015v.tif
79000035.TIF,Francais24391.016r.tif
79000036.TIF,Francais24391.016v.tif
79000037.TIF,Francais24391.017r.tif
79000038.TIF,Francais24391.017v.tif
79000039.TIF,Francais24391.018r.tif
79000040.TIF,Francais24391.018v.tif
79000041.TIF,Francais24391.019r.tif
79000042.TIF,Francais24391.019v.tif
79000043.TIF,Francais24391.020r.tif
79000044.TIF,Francais24391.020v.tif
79000045.TIF,Francais24391.021r.tif
79000046.TIF,Francais24391.021v.tif
79000047.TIF,Francais24391.022r.tif
79000048.TIF,Francais24391.022v.tif
79000049.TIF,Francais24391.023r.tif
79000050.TIF,Francais24391.023v.tif
79000051.TIF,Francais24391.024r.tif
79000052.TIF,Francais24391.024v.tif
79000053.TIF,Francais24391.025r.tif
79000054.TIF,Francais24391.025v.tif
79000055.TIF,Francais24391.026r.tif
79000056.TIF,Francais24391.026v.tif
79000057.TIF,Francais24391.027r.tif
79000058.TIF,Francais24391.027v.tif
79000059.TIF,Francais24391.028r.tif
79000060.TIF,Francais24391.028v.tif
79000061.TIF,Francais24391.029r.tif
79000062.TIF,Francais24391.029v.tif
79000063.TIF,Francais24391.030r.tif
79000064.TIF,Francais24391.030v.tif
79000065.TIF,Francais24391.031r.tif
79000066.TIF,Francais24391.031v.tif
79000067.TIF,Francais24391.032r.tif
79000068.TIF,Francais24391.032v.tif
79000069.TIF,Francais24391.033r.tif
79000070.TIF,Francais24391.033v.tif
79000071.TIF,Francais24391.034r.tif
