HoughtonSTC11402.039v.tif,2963,4100,[Dviii[v]]
HoughtonSTC11402.040r.tif,2928,4108,E[ir]
HoughtonSTC11402.040v.tif,2991,4107,[E[i[v]]
HoughtonSTC11402.041r.tif,2949,4087,Eii[r]
HoughtonSTC11402.041v.tif,2963,4114,[Eii[v]]
HoughtonSTC11402.042r.tif,2928,4087,Eiii[r]
HoughtonSTC11402.042v.tif,2984,4128,[Eiii[v]]
HoughtonSTC11402.043r.tif,2977,4115,Eiiii[r]
HoughtonSTC11402.043v.tif,2966,4048,[Eiiii[v]]
HoughtonSTC11402.044r.tif,2958,4090,Ev[r]
HoughtonSTC11402.044v.tif,2966,4048,[Ev[v]]
HoughtonSTC11402.045r.tif,2958,4090,[Evi[r]]
HoughtonSTC11402.045v.tif,2966,4048,[Evi[v]]
HoughtonSTC11402.046r.tif,2969,4101,[Evii[r]]
HoughtonSTC11402.046v.tif,2970,4094,[Evii[v]]
HoughtonSTC11402.047r.tif,2958,4090,[Eviii[r]]
HoughtonSTC11402.047v.tif,2970,4101,[Eviii[v]]
HoughtonSTC11402.048r.tif,2958,4090,F[ir]
HoughtonSTC11402.048v.tif,2970,4073,[Fi[v]]
HoughtonSTC11402.049r.tif,2942,4087,Fii[r]
HoughtonSTC11402.049v.tif,2990,4093,[Fii[v]]
HoughtonSTC11402.050r.tif,2958,4090,Fiii[r]
HoughtonSTC11402.050v.tif,3012,4087,[Fiii[v]]
HoughtonSTC11402.051r.tif,2958,4090,Fiiii[r]
HoughtonSTC11402.051v.tif,3012,4087,[Fiiii[v]]
HoughtonSTC11402.052r.tif,2958,4090,Fv[r]
HoughtonSTC11402.052v.tif,2998,4087,[Fv[v]]
HoughtonSTC11402.053r.tif,2958,4092,[Fvi[r]]
HoughtonSTC11402.053v.tif,3005,4087,[Fvi[v]]
HoughtonSTC11402.054r.tif,2958,4092,[Fvii[r]]
HoughtonSTC11402.054v.tif,3036,4090,[Fvii[v]]
HoughtonSTC11402.055r.tif,3012,4094,[Fviii[r]]
HoughtonSTC11402.055v.tif,3036,4090,[Fviii[v]]
HoughtonSTC11402.056r.tif,2956,4094,G[i[r]]
HoughtonSTC11402.056v.tif,3019,4087,[Gi[v]]
HoughtonSTC11402.057r.tif,2949,4094,Gii[r]
HoughtonSTC11402.057v.tif,3025,4087,[Gii[v]]
HoughtonSTC11402.058r.tif,2949,4094,Giii[r]
HoughtonSTC11402.058v.tif,3036,4090,[Giii[v]]
HoughtonSTC11402.059r.tif,2932,4090,Giiii[r]
HoughtonSTC11402.059v.tif,3036,4090,[Giiii[v]]
HoughtonSTC11402.060r.tif,2932,4090,Gv[r]
HoughtonSTC11402.060v.tif,3036,4090,[Gv[v]]
HoughtonSTC11402.061r.tif,2932,4090,[Gvi[r]]
HoughtonSTC11402.061v.tif,3025,4087,[Gvi[v]]
HoughtonSTC11402.062r.tif,2932,4090,[Gvii[r]]
HoughtonSTC11402.062v.tif,3036,4090,[Gvii[v]]
HoughtonSTC11402.063r.tif,2935,4115,[Gviii[r]]
HoughtonSTC11402.063v.tif,3036,4090,[Gviii[v]]
HoughtonSTC11402.064r.tif,2914,4114,H[ir]
HoughtonSTC11402.064v.tif,3036,4090,[Hi[v]]
HoughtonSTC11402.065r.tif,2914,4128,Hii[r]
HoughtonSTC11402.065v.tif,3036,4090,[Hii[v]]
HoughtonSTC11402.066r.tif,2894,4115,Hiii[r]
HoughtonSTC11402.066v.tif,3036,4090,[Hiii[v]]
HoughtonSTC11402.067r.tif,2907,4101,[Hiv[r]]
HoughtonSTC11402.067v.tif,3036,4090,[Hiv[v]]
HoughtonSTC11402.068r.tif,2900,4114,Hv[r]
HoughtonSTC11402.068v.tif,3036,4090,[Hv[v]]
HoughtonSTC11402.069r.tif,2898,4090,[Hvi[r]]
HoughtonSTC11402.069v.tif,3036,4090,[Hvi[v]]
HoughtonSTC11402.070r.tif,2898,4090,[Hvii[r]]
HoughtonSTC11402.070v.tif,3054,4090,[Hvii[v]]
HoughtonSTC11402.071r.tif,2935,4115,[Hviii[r]]
HoughtonSTC11402.071v.tif,3054,4090,[Hviii[v]]
HoughtonSTC11402.072r.tif,2935,4093,I[ir]
HoughtonSTC11402.072v.tif,3054,4090,[I[i[v]]
HoughtonSTC11402.073r.tif,2928,4087,Iii[r]
HoughtonSTC11402.073v.tif,3054,4090,Iii[v]
HoughtonSTC11402.074r.tif,2942,4094,Iiii[r]
HoughtonSTC11402.074v.tif,3033,4087,[Iiii[v]]
HoughtonSTC11402.075r.tif,2921,4087,Iiiii[r]
HoughtonSTC11402.075v.tif,3054,4090,[Iiiii[v]]
HoughtonSTC11402.076r.tif,2914,4094,Iv[r]
HoughtonSTC11402.076v.tif,3054,4090,[Iv[v]]
HoughtonSTC11402.077r.tif,2898,4090,[Ivi[r]]
HoughtonSTC11402.077v.tif,3054,4090,[Ivi[v]]
HoughtonSTC11402.078r.tif,2928,4135,[Ivii[r]]
HoughtonSTC11402.078v.tif,3033,4087,[Ivii[v]]
HoughtonSTC11402.079r.tif,2935,4135,[Iviii[r]]
HoughtonSTC11402.079v.tif,3054,4090,[Iviii[v]]
HoughtonSTC11402.080r.tif,2921,4128,K[ir]
HoughtonSTC11402.080v.tif,3054,4090,[Ki[v]]
HoughtonSTC11402.081r.tif,2942,4114,Kii[r]
HoughtonSTC11402.081v.tif,3004,4087,[Kii[v]]
HoughtonSTC11402.082r.tif,2922,4090,Kiii[r]
HoughtonSTC11402.082v.tif,3039,4087,[Kiii[v]]
HoughtonSTC11402.083r.tif,2922,4090,Kiiii[r]
HoughtonSTC11402.083v.tif,3025,4087,[Kiiii[v]]
HoughtonSTC11402.084r.tif,2921,4128,Kv[r]
HoughtonSTC11402.084v.tif,3018,4073,[Kv[v]]
HoughtonSTC11402.085r.tif,2942,4128,[Kvi[r]]
HoughtonSTC11402.085v.tif,3032,4087,[Kvi[v]]
HoughtonSTC11402.086r.tif,2922,4090,[Kvii[r]]
HoughtonSTC11402.086v.tif,3046,4087,[Kvii[v]]
HoughtonSTC11402.087r.tif,2928,4128,[Kviii[r]]
HoughtonSTC11402.087v.tif,3039,4066,[Kviii[v]]
HoughtonSTC11402.088r.tif,2922,4090,L[ir]
HoughtonSTC11402.088v.tif,3011,4087,[Li[r]]
HoughtonSTC11402.089r.tif,2922,4090,Lii[r]
HoughtonSTC11402.089v.tif,3039,4031,[Lii[v]]
HoughtonSTC11402.090r.tif,2915,4087,Liii[r]
HoughtonSTC11402.090v.tif,3039,4087,[Liii[v]]
HoughtonSTC11402.091r.tif,2928,4129,Liiii[r]
HoughtonSTC11402.091v.tif,3018,4087,[Liiii[v]]
HoughtonSTC11402.092r.tif,2901,4136,Lv[r]
HoughtonSTC11402.092v.tif,3060,4073,[Lv[v]]
HoughtonSTC11402.093r.tif,2950,4090,[Lvi[r]]
HoughtonSTC11402.093v.tif,3039,4087,[Lvi[v]]
HoughtonSTC11402.094r.tif,2950,4090,[Lvii[r]]
HoughtonSTC11402.094v.tif,3039,4087,[Lvii[v]]
HoughtonSTC11402.095r.tif,2950,4090,[Lviii[r]]
HoughtonSTC11402.095v.tif,3053,4087,[Lviii[v]]
HoughtonSTC11402.096r.tif,2950,4090,M[ir]
HoughtonSTC11402.096v.tif,3062,4090,[Mi[v]]
HoughtonSTC11402.097r.tif,2950,4090,Mii[r]
HoughtonSTC11402.097v.tif,3039,4087,[Mii[v]]
HoughtonSTC11402.098r.tif,2950,4090,Miii[r]
HoughtonSTC11402.098v.tif,3046,4087,[Miii[v]]
HoughtonSTC11402.099r.tif,2950,4090,Miiii[r]
HoughtonSTC11402.099v.tif,3060,4066,[Miiii[v]]
HoughtonSTC11402.100r.tif,2950,4090,Mv[r]
HoughtonSTC11402.100v.tif,3039,4052,[Mv[v]]
HoughtonSTC11402.101r.tif,2914,4087,[Mvi[r]]
HoughtonSTC11402.101v.tif,3060,4059,[Mvi[v]]
HoughtonSTC11402.102r.tif,2921,4087,[Mvii[r]]
HoughtonSTC11402.102v.tif,3018,4080,[Mvii[v]]
HoughtonSTC11402.103r.tif,2880,4093,[Mviii[r]]
HoughtonSTC11402.103v.tif,3046,4017,[Mviii[v]]
HoughtonSTC11402.104r.tif,2866,4093,N[ir]
HoughtonSTC11402.104v.tif,3020,4090,[Ni[v]]
HoughtonSTC11402.105r.tif,2866,4100,Nii[r]
HoughtonSTC11402.105v.tif,3039,4087,[Nii[v]]
HoughtonSTC11402.106r.tif,2880,4121,Niii[r]
HoughtonSTC11402.106v.tif,3020,4090,[Niii[v]]
HoughtonSTC11402.107r.tif,2880,4107,Niiii[r]
HoughtonSTC11402.107v.tif,3032,4052,[Niiii[v]]
HoughtonSTC11402.108r.tif,2880,4114,Nv[r]
HoughtonSTC11402.108v.tif,3025,4031,[Nv[v]]
HoughtonSTC11402.109r.tif,2896,4090,[Nvi[r]]
HoughtonSTC11402.109v.tif,2886,4059,[Nvi[v]]
HoughtonSTC11402.110r.tif,2866,4087,[Nvii[r]]
HoughtonSTC11402.110v.tif,2998,4038,[Nvii[v]]
HoughtonSTC11402.111r.tif,2873,4093,[Nviii[r]]
HoughtonSTC11402.111v.tif,3025,4059,[Nviii[v]]
HoughtonSTC11402.endmatter.flyleaf.001r.tif,2873,4087,end matter 1r
HoughtonSTC11402.endmatter.flyleaf.001v.tif,3020,4090,end matter 1v
HoughtonSTC11402.endmatter.flyleaf.002r.tif,2896,4090,end matter 2r
HoughtonSTC11402.endmatter.flyleaf.002v.tif,3005,4052,end matter 2v
HoughtonSTC11402.endmatter.pastedown.tif,2880,4087,end matter pastedown
HoughtonSTC11402.binding.backcover.tif,2991,4135,binding back cover
HoughtonSTC11402.binding.spine.tif,571,4053,binding spine
HoughtonSTC11402.misc.600ppi.target.tif,2914,510,misc
