RCP7831-1.binding.frontcover.tif,3420,4500,binding front cover
RCP7831-1.frontmatter.pastedown.tif,3256,4500,front matter pastedown
RCP7831-1.frontmatter.flyleaf.01r.tif,3261,4500,front matter 1r
RCP7831-1.frontmatter.flyleaf.01v.tif,3256,4500,front matter 1v
RCP7831-1.frontmatter.flyleaf.02r.tif,3261,4500,front matter 2r
RCP7831-1.frontmatter.flyleaf.02v.tif,3256,4500,front matter 2v
RCP7831-1.frontmatter.flyleaf.03r.tif,3261,4500,front matter 3r
RCP7831-1.frontmatter.flyleaf.03v.tif,3256,4500,front matter 3v
RCP7831-1.frontmatter.flyleaf.04r.tif,3261,4500,front matter 4r
RCP7831-1.frontmatter.flyleaf.04v.tif,3256,4500,front matter 4v
RCP7831-1.001r.tif,3261,4500,title page
RCP7831-1.001v.tif,3256,4500,title page verso
RCP7831-1.002r.tif,3261,4500,aaij[r]
RCP7831-1.002v.tif,3256,4500,[aaij[v]]
RCP7831-1.003r.tif,3261,4500,aaij[r]
RCP7831-1.003v.tif,3256,4500,[aaij[v]]
RCP7831-1.004r.tif,3261,4500,aaiij[r]
RCP7831-1.004v.tif,3256,4500,[aaiij[v]]
RCP7831-1.005r.tif,3261,4500,[aaiiij[r]]
RCP7831-1.005v.tif,3256,4500,[aaiiiij[v]]
RCP7831-1.006r.tif,3261,4500,1
RCP7831-1.006v.tif,3256,4500,2
RCP7831-1.007r.tif,3261,4500,3
RCP7831-1.007v.tif,3256,4500,4
RCP7831-1.008r.tif,3261,4500,5
RCP7831-1.008v.tif,3256,4500,6
RCP7831-1.009r.tif,3261,4500,7
RCP7831-1.009v.tif,3256,4500,8
RCP7831-1.010r.tif,3261,4500,9
RCP7831-1.010v.tif,3256,4500,10
RCP7831-1.011r.tif,3261,4500,11
RCP7831-1.011v.tif,3256,4500,12
RCP7831-1.012r.tif,3261,4500,13
RCP7831-1.012v.tif,3256,4500,14
RCP7831-1.013r.tif,3261,4500,15
RCP7831-1.013v.tif,3256,4500,16
RCP7831-1.014r.tif,3261,4500,17
RCP7831-1.014v.tif,3256,4500,18
RCP7831-1.015r.tif,3261,4500,19
RCP7831-1.015v.tif,3256,4500,20
RCP7831-1.016r.tif,3261,4500,21
RCP7831-1.016v.tif,3256,4500,22
RCP7831-1.017r.tif,3261,4500,23
RCP7831-1.017v.tif,3256,4500,24
RCP7831-1.018r.tif,3261,4500,25
RCP7831-1.018v.tif,3256,4500,26
RCP7831-1.019r.tif,3261,4500,27
RCP7831-1.019v.tif,3256,4500,28
RCP7831-1.020r.tif,3261,4500,29
RCP7831-1.020v.tif,3256,4500,30
RCP7831-1.021r.tif,3261,4500,31
RCP7831-1.021v.tif,3256,4500,32
RCP7831-1.022r.tif,3261,4500,33
RCP7831-1.022v.tif,3256,4500,32
RCP7831-1.023r.tif,3261,4500,33
RCP7831-1.023v.tif,3256,4500,36
RCP7831-1.024r.tif,3261,4500,37
RCP7831-1.024v.tif,3264,4500,38
RCP7831-1.025r.tif,3261,4500,39
RCP7831-1.025v.tif,3264,4500,40
RCP7831-1.026r.tif,3261,4500,41
RCP7831-1.026v.tif,3264,4500,42
RCP7831-1.027r.tif,3261,4500,43
RCP7831-1.027v.tif,3264,4500,44
RCP7831-1.028r.tif,3261,4500,45
RCP7831-1.028v.tif,3264,4500,46
RCP7831-1.029r.tif,3261,4500,47
RCP7831-1.029v.tif,3264,4500,48
RCP7831-1.030r.tif,3261,4500,49
RCP7831-1.030v.tif,3264,4500,50
RCP7831-1.031r.tif,3261,4500,51
RCP7831-1.031v.tif,3264,4500,52
RCP7831-1.032r.tif,3261,4500,53
RCP7831-1.032v.tif,3264,4500,54
RCP7831-1.033r.tif,3261,4500,55
RCP7831-1.033v.tif,3264,4500,56
RCP7831-1.034r.tif,3261,4500,57
RCP7831-1.034v.tif,3264,4500,58
