royal_ms_20_a_xvii_f001r.tif,Royal20AXVII.001r.tif
royal_ms_20_a_xvii_f001v.tif,Royal20AXVII.001v.tif
royal_ms_20_a_xvii_f002r.tif,Royal20AXVII.002r.tif
royal_ms_20_a_xvii_f002v.tif,Royal20AXVII.002v.tif
royal_ms_20_a_xvii_f003r.tif,Royal20AXVII.003r.tif
royal_ms_20_a_xvii_f003v.tif,Royal20AXVII.003v.tif
royal_ms_20_a_xvii_f004r.tif,Royal20AXVII.004r.tif
royal_ms_20_a_xvii_f004v.tif,Royal20AXVII.004v.tif
royal_ms_20_a_xvii_f005r.tif,Royal20AXVII.005r.tif
royal_ms_20_a_xvii_f005v.tif,Royal20AXVII.005v.tif
royal_ms_20_a_xvii_f006r.tif,Royal20AXVII.006r.tif
royal_ms_20_a_xvii_f006v.tif,Royal20AXVII.006v.tif
royal_ms_20_a_xvii_f007r.tif,Royal20AXVII.007r.tif
royal_ms_20_a_xvii_f007v.tif,Royal20AXVII.007v.tif
royal_ms_20_a_xvii_f008r.tif,Royal20AXVII.008r.tif
royal_ms_20_a_xvii_f008v.tif,Royal20AXVII.008v.tif
royal_ms_20_a_xvii_f009r.tif,Royal20AXVII.009r.tif
royal_ms_20_a_xvii_f009v.tif,Royal20AXVII.009v.tif
royal_ms_20_a_xvii_f010r.tif,Royal20AXVII.010r.tif
royal_ms_20_a_xvii_f010v.tif,Royal20AXVII.010v.tif
royal_ms_20_a_xvii_f011r.tif,Royal20AXVII.011r.tif
royal_ms_20_a_xvii_f011v.tif,Royal20AXVII.011v.tif
royal_ms_20_a_xvii_f012r.tif,Royal20AXVII.012r.tif
royal_ms_20_a_xvii_f012v.tif,Royal20AXVII.012v.tif
royal_ms_20_a_xvii_f013r.tif,Royal20AXVII.013r.tif
royal_ms_20_a_xvii_f013v.tif,Royal20AXVII.013v.tif
royal_ms_20_a_xvii_f014r.tif,Royal20AXVII.014r.tif
royal_ms_20_a_xvii_f014v.tif,Royal20AXVII.014v.tif
royal_ms_20_a_xvii_f015r.tif,Royal20AXVII.015r.tif
royal_ms_20_a_xvii_f015v.tif,Royal20AXVII.015v.tif
royal_ms_20_a_xvii_f016r.tif,Royal20AXVII.016r.tif
royal_ms_20_a_xvii_f016v.tif,Royal20AXVII.016v.tif
royal_ms_20_a_xvii_f017r.tif,Royal20AXVII.017r.tif
royal_ms_20_a_xvii_f017v.tif,Royal20AXVII.017v.tif
royal_ms_20_a_xvii_f018r.tif,Royal20AXVII.018r.tif
royal_ms_20_a_xvii_f018v.tif,Royal20AXVII.018v.tif
royal_ms_20_a_xvii_f019r.tif,Royal20AXVII.019r.tif
royal_ms_20_a_xvii_f019v.tif,Royal20AXVII.019v.tif
royal_ms_20_a_xvii_f020r.tif,Royal20AXVII.020r.tif
royal_ms_20_a_xvii_f020v.tif,Royal20AXVII.020v.tif
royal_ms_20_a_xvii_f021r.tif,Royal20AXVII.021r.tif
royal_ms_20_a_xvii_f021v.tif,Royal20AXVII.021v.tif
royal_ms_20_a_xvii_f022r.tif,Royal20AXVII.022r.tif
royal_ms_20_a_xvii_f022v.tif,Royal20AXVII.022v.tif
royal_ms_20_a_xvii_f023r.tif,Royal20AXVII.023r.tif
royal_ms_20_a_xvii_f023v.tif,Royal20AXVII.023v.tif
royal_ms_20_a_xvii_f024r.tif,Royal20AXVII.024r.tif
royal_ms_20_a_xvii_f024v.tif,Royal20AXVII.024v.tif
royal_ms_20_a_xvii_f025r.tif,Royal20AXVII.025r.tif
royal_ms_20_a_xvii_f025v.tif,Royal20AXVII.025v.tif
royal_ms_20_a_xvii_f026r.tif,Royal20AXVII.026r.tif
royal_ms_20_a_xvii_f026v.tif,Royal20AXVII.026v.tif
royal_ms_20_a_xvii_f027r.tif,Royal20AXVII.027r.tif
royal_ms_20_a_xvii_f027v.tif,Royal20AXVII.027v.tif
royal_ms_20_a_xvii_f028r.tif,Royal20AXVII.028r.tif
royal_ms_20_a_xvii_f028v.tif,Royal20AXVII.028v.tif
royal_ms_20_a_xvii_f029r.tif,Royal20AXVII.029r.tif
royal_ms_20_a_xvii_f029v.tif,Royal20AXVII.029v.tif
royal_ms_20_a_xvii_f030r.tif,Royal20AXVII.030r.tif
royal_ms_20_a_xvii_f030v.tif,Royal20AXVII.030v.tif
