PrincetonK6233.014v.tif,4733,7200,[β6v]
PrincetonK6233.015r.tif,4517,7200,β7r
PrincetonK6233.015v.tif,4787,7200,β7v
PrincetonK6233.016r.tif,4552,7200,[β8r]
PrincetonK6233.016v.tif,4762,7200,[β8v]
PrincetonK6233.017r.tif,4655,7200,[1]
PrincetonK6233.017v.tif,4788,7200,[2]
PrincetonK6233.018r.tif,4599,7200,[3]
PrincetonK6233.018v.tif,4721,7200,4
PrincetonK6233.019r.tif,4610,7200,5
PrincetonK6233.019v.tif,4804,7200,6
PrincetonK6233.020r.tif,4507,7200,7
PrincetonK6233.020v.tif,4781,7200,8
PrincetonK6233.021r.tif,4571,7200,9
PrincetonK6233.021v.tif,4750,7200,10
PrincetonK6233.022r.tif,4640,7200,11
PrincetonK6233.022v.tif,4743,7200,12
PrincetonK6233.023r.tif,4668,7200,13
PrincetonK6233.023v.tif,4775,7200,14
PrincetonK6233.024r.tif,4625,7200,15
PrincetonK6233.024v.tif,4786,7200,16
PrincetonK6233.025r.tif,4626,7200,17
PrincetonK6233.025v.tif,4812,7200,18
PrincetonK6233.026r.tif,4709,7200,19
PrincetonK6233.026v.tif,4799,7200,20
PrincetonK6233.027r.tif,4723,7200,21
PrincetonK6233.027v.tif,4812,7200,22
PrincetonK6233.028r.tif,4688,7200,23
PrincetonK6233.028v.tif,4816,7200,24
PrincetonK6233.029r.tif,4588,7200,25
PrincetonK6233.029v.tif,4778,7200,26
PrincetonK6233.030r.tif,4699,7200,27
PrincetonK6233.030v.tif,4804,7200,28
PrincetonK6233.031r.tif,4739,7200,29
PrincetonK6233.031v.tif,4832,7200,30
PrincetonK6233.032r.tif,4775,7200,31
PrincetonK6233.032v.tif,4778,7200,32
PrincetonK6233.033r.tif,4710,7200,33
PrincetonK6233.033v.tif,4872,7200,34
PrincetonK6233.034r.tif,4656,7200,35
PrincetonK6233.034v.tif,4809,7200,36
PrincetonK6233.035r.tif,4701,7200,37
PrincetonK6233.035v.tif,4837,7200,38
PrincetonK6233.036r.tif,4649,7200,39
PrincetonK6233.036v.tif,4872,7200,40
PrincetonK6233.037r.tif,4747,7200,41
PrincetonK6233.037v.tif,4872,7200,42
PrincetonK6233.038r.tif,4689,7200,43
PrincetonK6233.038v.tif,4869,7200,44
PrincetonK6233.039r.tif,4703,7200,45
PrincetonK6233.039v.tif,4828,7200,46
PrincetonK6233.040r.tif,4745,7200,47
PrincetonK6233.040v.tif,4855,7200,48
PrincetonK6233.041r.tif,4821,7200,49
PrincetonK6233.041v.tif,4853,7200,50
PrincetonK6233.042r.tif,4770,7200,51
PrincetonK6233.042v.tif,4856,7200,52
PrincetonK6233.043r.tif,4844,7200,53
PrincetonK6233.043v.tif,4801,7200,54
PrincetonK6233.044r.tif,4871,7200,55
PrincetonK6233.044v.tif,4896,7200,56
PrincetonK6233.045r.tif,4877,7200,57
PrincetonK6233.045v.tif,4832,7200,58
PrincetonK6233.046r.tif,4880,7200,59
PrincetonK6233.046v.tif,4864,7200,60
PrincetonK6233.047r.tif,4800,7200,61
PrincetonK6233.047v.tif,4781,7200,62
PrincetonK6233.048r.tif,4914,7200,63
PrincetonK6233.048v.tif,4779,7200,64
PrincetonK6233.049r.tif,4876,7200,65
PrincetonK6233.049v.tif,4782,7200,66
PrincetonK6233.050r.tif,4966,7200,67
PrincetonK6233.050v.tif,4885,7200,68
PrincetonK6233.051r.tif,4929,7200,69
PrincetonK6233.051v.tif,4924,7200,70
PrincetonK6233.052r.tif,4855,7200,71
PrincetonK6233.052v.tif,4871,7200,72
PrincetonK6233.053r.tif,4847,7200,73
PrincetonK6233.053v.tif,4818,7200,74
PrincetonK6233.054r.tif,4952,7200,75
PrincetonK6233.054v.tif,4849,7200,76
PrincetonK6233.055r.tif,4952,7200,77
PrincetonK6233.055v.tif,4910,7200,78
PrincetonK6233.056r.tif,4938,7200,79
PrincetonK6233.056v.tif,4898,7200,80
PrincetonK6233.057r.tif,4933,7200,81
PrincetonK6233.057v.tif,4914,7200,82
PrincetonK6233.058r.tif,4940,7200,83
PrincetonK6233.058v.tif,4907,7200,84
PrincetonK6233.059r.tif,4977,7200,85
PrincetonK6233.059v.tif,4873,7200,86
PrincetonK6233.060r.tif,4918,7200,87
PrincetonK6233.060v.tif,4901,7200,88
PrincetonK6233.061r.tif,4903,7200,89
PrincetonK6233.061v.tif,4822,7200,90
PrincetonK6233.062r.tif,4903,7200,91
PrincetonK6233.062v.tif,4880,7200,92
PrincetonK6233.063r.tif,4925,7200,93
PrincetonK6233.063v.tif,4869,7200,94
PrincetonK6233.064r.tif,4931,7200,95
PrincetonK6233.064v.tif,4843,7200,96
PrincetonK6233.065r.tif,4986,7200,97
PrincetonK6233.065v.tif,4865,7200,98
PrincetonK6233.066r.tif,5014,7200,99
PrincetonK6233.066v.tif,4981,7200,100
PrincetonK6233.067r.tif,4917,7200,101
