CoxMacro.binding.frontcover.tif,2595,3477
CoxMacro.frontmatter.pastedown.tif,2723,3699
CoxMacro.frontmatter.flyleaf.01r.tif,2437,3334
CoxMacro.frontmatter.flyleaf.01v.tif,2723,3699
CoxMacro.frontmatter.flyleaf.02r.tif,2562,3495
CoxMacro.frontmatter.flyleaf.02v.tif,2637,3716
*CoxMacro.frontmatter.flyleaf.03r.tif
CoxMacro.frontmatter.flyleaf.03v.tif,2562,3494
CoxMacro.001r.tif,2623,3609
CoxMacro.001v.tif,2562,3598
CoxMacro.002r.tif,2623,3609
CoxMacro.002v.tif,2562,3598
CoxMacro.003r.tif,2573,3598
CoxMacro.003v.tif,2580,3598
CoxMacro.004r.tif,2573,3599
CoxMacro.004v.tif,2587,3599
CoxMacro.005r.tif,2573,3599
CoxMacro.005v.tif,2587,3598
CoxMacro.006r.tif,2573,3599
CoxMacro.006v.tif,2587,3598
CoxMacro.007r.tif,2573,3599
CoxMacro.007v.tif,2587,3630
CoxMacro.008r.tif,2573,3599
CoxMacro.008v.tif,2587,3631
CoxMacro.009r.tif,2541,3573
CoxMacro.009v.tif,2587,3631
CoxMacro.010r.tif,2541,3573
CoxMacro.010v.tif,2587,3631
CoxMacro.011r.tif,2541,3573
CoxMacro.011v.tif,2587,3630
CoxMacro.012r.tif,2541,3573
CoxMacro.012v.tif,2573,3616
CoxMacro.013r.tif,2541,3573
CoxMacro.013v.tif,2572,3617
CoxMacro.014r.tif,2541,3573
CoxMacro.014v.tif,2572,3617
CoxMacro.015r.tif,2541,3573
CoxMacro.015v.tif,2529,3542
CoxMacro.016r.tif,2541,3573
CoxMacro.016v.tif,2529,3542
CoxMacro.017r.tif,2476,3534
CoxMacro.017v.tif,2530,3541
CoxMacro.018r.tif,2476,3534
CoxMacro.018v.tif,2530,3541
CoxMacro.019r.tif,2477,3534
CoxMacro.019v.tif,2530,3541
CoxMacro.020r.tif,2441,3534
CoxMacro.020v.tif,2530,3541
CoxMacro.021r.tif,2441,3534
CoxMacro.021v.tif,2530,3541
CoxMacro.022r.tif,2441,3534
CoxMacro.022v.tif,2530,3541
CoxMacro.023r.tif,2440,3534
CoxMacro.023v.tif,2530,3542
CoxMacro.024r.tif,2441,3534
CoxMacro.024v.tif,2530,3541
CoxMacro.025r.tif,2441,3534
CoxMacro.025v.tif,2530,3541
CoxMacro.026r.tif,2441,3535
CoxMacro.026v.tif,2530,3541
CoxMacro.027r.tif,2441,3535
CoxMacro.027v.tif,2530,3541
CoxMacro.028r.tif,2441,3534
CoxMacro.028v.tif,2530,3541
CoxMacro.029r.tif,2441,3534
CoxMacro.029v.tif,2480,3667
CoxMacro.030r.tif,2480,3595
CoxMacro.030v.tif,2376,3602
CoxMacro.031r.tif,2405,3513
