NYSLWin188.047r.tif,5622,7200,47
NYSLWin188.047v.tif,5588,7200,[47[v]]
NYSLWin188.048r.tif,5628,7200,48
NYSLWin188.048v.tif,5588,7200,[48[v]]
NYSLWin188.049r.tif,5628,7200,49
NYSLWin188.049v.tif,5588,7200,[49[v]]
NYSLWin188.050r.tif,5603,7200,50
NYSLWin188.050v.tif,5588,7200,[50[v]]
NYSLWin188.051r.tif,5603,7200,51
NYSLWin188.051v.tif,5588,7200,[51[v]]
NYSLWin188.052r.tif,5603,7200,52
NYSLWin188.052v.tif,5588,7200,##52v
NYSLWin188.053r.tif,5603,7200,53
NYSLWin188.053v.tif,5588,7200,[53[v]]
NYSLWin188.054r.tif,5603,7200,54
NYSLWin188.054v.tif,5588,7200,[54[v]]
NYSLWin188.055r.tif,5603,7200,55
NYSLWin188.055v.tif,5588,7200,[55[v]]
NYSLWin188.056r.tif,5603,7200,56
NYSLWin188.056v.tif,5588,7200,[56[v]]
NYSLWin188.057r.tif,5585,7200,57
NYSLWin188.057v.tif,5588,7200,[57[v]]
NYSLWin188.058r.tif,5587,7200,58
NYSLWin188.058v.tif,5588,7200,[58[v]]
NYSLWin188.059r.tif,5587,7200,59
NYSLWin188.059v.tif,5601,7200,[59[v]]
NYSLWin188.060r.tif,5587,7200,60
NYSLWin188.060v.tif,5601,7200,[60[v]]
NYSLWin188.061r.tif,5587,7200,61
NYSLWin188.061v.tif,5601,7200,[61[v]]
NYSLWin188.062r.tif,5557,7200,62
NYSLWin188.062v.tif,5601,7200,[62[v]]
NYSLWin188.063r.tif,5579,7200,63
NYSLWin188.063v.tif,5601,7200,[63[v]]
NYSLWin188.064r.tif,5566,7200,64
NYSLWin188.064v.tif,5601,7200,[64[v]]
NYSLWin188.065r.tif,5590,7200,65
NYSLWin188.065v.tif,5616,7200,[65[v]]
NYSLWin188.066r.tif,5584,7200,66
NYSLWin188.066v.tif,5616,7200,[66[v]]
NYSLWin188.067r.tif,5560,7200,67
NYSLWin188.067v.tif,5616,7200,[67[v]]
NYSLWin188.068r.tif,5574,7200,68
NYSLWin188.068v.tif,5615,7200,[68[v]]
NYSLWin188.069r.tif,5596,7200,69
NYSLWin188.069v.tif,5648,7200,[69[v]]
NYSLWin188.070r.tif,5588,7200,70
NYSLWin188.070v.tif,5660,7200,[70[v]]
NYSLWin188.071r.tif,5571,7200,71
NYSLWin188.071v.tif,5640,7200,[71[v]]
NYSLWin188.072r.tif,5571,7200,72
NYSLWin188.072v.tif,5640,7200,[72[v]]
NYSLWin188.073r.tif,5571,7200,73
NYSLWin188.073v.tif,5640,7200,[73[v]]
NYSLWin188.074r.tif,5571,7200,74
NYSLWin188.074v.tif,5640,7200,[74[v]]
NYSLWin188.075r.tif,5571,7200,75
NYSLWin188.075v.tif,5612,7200,[75[v]]
NYSLWin188.076r.tif,5571,7200,76
NYSLWin188.076v.tif,5612,7200,[76[v]]
NYSLWin188.077r.tif,5559,7200,77
NYSLWin188.077v.tif,5668,7200,[77[v]]
NYSLWin188.078r.tif,5559,7200,78
NYSLWin188.078v.tif,5668,7200,[78[v]]
