FolgersHa2.057v.tif,3609,4558,434
FolgersHa2.058r.tif,3609,4558,435
FolgersHa2.058v.tif,3592,4552,436
FolgersHa2.059r.tif,3592,4552,437
FolgersHa2.059v.tif,3605,4558,438
FolgersHa2.060r.tif,3605,4558,439
FolgersHa2.060v.tif,3579,4546,440
FolgersHa2.061r.tif,3579,4546,441
FolgersHa2.061v.tif,3582,4516,442
FolgersHa2.062r.tif,3582,4516,443
FolgersHa2.062v.tif,3595,4539,444
FolgersHa2.063r.tif,3595,4539,445
FolgersHa2.063v.tif,3602,4548,446
FolgersHa2.064r.tif,3602,4548,447
FolgersHa2.064v.tif,3609,4566,448
FolgersHa2.065r.tif,3609,4566,449
FolgersHa2.065v.tif,3609,4566,450
FolgersHa2.066r.tif,3609,4566,451
FolgersHa2.066v.tif,3609,4566,452
FolgersHa2.067r.tif,3609,4566,453
FolgersHa2.067v.tif,3609,4566,454
FolgersHa2.068r.tif,3609,4566,455
FolgersHa2.068v.tif,3609,4566,456
FolgersHa2.069r.tif,3609,4566,457
FolgersHa2.069v.tif,3609,4566,458
FolgersHa2.070r.tif,3609,4566,459
FolgersHa2.070v.tif,3609,4566,460
FolgersHa2.071r.tif,3609,4566,flyleaf
FolgersHa2.071v.tif,3609,4566,flyleaf
FolgersHa2.072r.tif,3609,4566,flyleaf
FolgersHa2.072v.tif,3609,4566,flyleaf
FolgersHa2.073r.tif,3609,4566,frontispiece
FolgersHa2.073v.tif,3609,4566,flyleaf
FolgersHa2.074r.tif,3609,4566,*2[r]
FolgersHa2.074v.tif,3609,4566,[*2[v]]
FolgersHa2.075r.tif,3609,4566,*3[r]
FolgersHa2.075v.tif,3609,4542,[*3[v]]
FolgersHa2.076r.tif,3609,4542,[*4[r]]
FolgersHa2.076v.tif,3609,4566,[*5[v]]
FolgersHa2.077r.tif,3609,4566,[*6[r]]
FolgersHa2.077v.tif,3609,4536,[*6v]
FolgersHa2.078r.tif,3609,4536,[*7r]
FolgersHa2.078v.tif,3609,4542,[*7v]
FolgersHa2.079r.tif,3609,4542,[*8r]
FolgersHa2.079v.tif,3609,4530,[*8v]
FolgersHa2.080r.tif,3609,4530,[*9r]
FolgersHa2.080v.tif,3609,4518,[*9v]
FolgersHa2.081r.tif,3609,4518,**[r]
FolgersHa2.081v.tif,3609,4518,[**v]
FolgersHa2.082r.tif,3609,4518,**2[r]
FolgersHa2.082v.tif,3609,4536,[**2v]
FolgersHa2.083r.tif,3609,4536,**3[r]
FolgersHa2.083v.tif,3609,4566,[**3v]
FolgersHa2.084r.tif,3609,4566,**4[r]
FolgersHa2.084v.tif,3632,4566,[**4v]
