RCP7997.binding.frontcover.tif,3294,4500,binding front cover
RCP7997.frontmatter.pastedown.tif,3289,4500,front matter pastedown
RCP7997.frontmatter.flyleaf.001r.tif,3180,4500,front matter 1r
RCP7997.frontmatter.flyleaf.001v.tif,3289,4500,front matter 1v
RCP7997.frontmatter.flyleaf.002r.tif,3180,4500,front matter 2r
RCP7997.frontmatter.flyleaf.002v.tif,3289,4500,front matter 2v
RCP7997.frontmatter.flyleaf.003r.tif,3180,4500,front matter 3r
RCP7997.frontmatter.flyleaf.003v.tif,3289,4500,front matter 3v
RCP7997.001r.tif,3180,4500,[Ai[r]]
RCP7997.001v.tif,3289,4500,[Ai[v]]
RCP7997.002r.tif,3180,4500,Aij
RCP7997.002v.tif,3289,4500,[Aij[v]]
RCP7997.003r.tif,3180,4500,Aiij
RCP7997.003v.tif,3289,4500,[Aiij[v]]
RCP7997.004r.tif,3180,4500,[Aiiij]
RCP7997.004v.tif,3289,4500,[Aiiij[v]]
RCP7997.005r.tif,3180,4500,[Av[v]]
RCP7997.005v.tif,3289,4500,[Avj[v]]
RCP7997.006r.tif,3180,4500,[Avij]
RCP7997.006v.tif,3289,4500,[Avj[v]]
RCP7997.007r.tif,3180,4500,B
RCP7997.007v.tif,3289,4500,[B[v]]
RCP7997.008r.tif,3180,4500,Bij
RCP7997.008v.tif,3289,4500,[Bij[v]]
RCP7997.009r.tif,3180,4500,Biij
RCP7997.009v.tif,3289,4500,[Biij[v]]
RCP7997.010r.tif,3180,4500,[Biiij]
RCP7997.010v.tif,3289,4500,[Biiij[v]]
RCP7997.011r.tif,3180,4500,[Bv]
RCP7997.011v.tif,3289,4500,[Bv[v]]
RCP7997.012r.tif,3180,4500,[Bvj]
RCP7997.012v.tif,3289,4500,[Bvj[v]]
RCP7997.013r.tif,3198,4500,C
RCP7997.013v.tif,3289,4500,[C[v]]
RCP7997.014r.tif,3198,4500,Cij
RCP7997.014v.tif,3289,4500,[Cij[v]]
RCP7997.015r.tif,3198,4500,Ciij
RCP7997.015v.tif,3289,4500,[Ciij[v]]
RCP7997.016r.tif,3198,4500,[Ciiij]
RCP7997.016v.tif,3289,4500,[Ciiij[v]]
RCP7997.017r.tif,3198,4500,[Cv]
RCP7997.017v.tif,3289,4500,[Cv[v]]
RCP7997.018r.tif,3198,4500,[Cvj]
RCP7997.018v.tif,3289,4500,[Cvj[v]]
RCP7997.019r.tif,3198,4500,D
RCP7997.019v.tif,3289,4500,[D[v]]
RCP7997.020r.tif,3198,4500,Dij
RCP7997.020v.tif,3289,4500,[Dij[v]]
RCP7997.021r.tif,3196,4500,Diij
RCP7997.021v.tif,3289,4500,[Diij[v]]
RCP7997.022r.tif,3196,4500,[Diiij]
RCP7997.022v.tif,3289,4500,[Diiij[v]]
RCP7997.023r.tif,3196,4500,[Dv]
RCP7997.023v.tif,3289,4500,[Dv[v]]
RCP7997.024r.tif,3196,4500,[Dvj]
RCP7997.024v.tif,3289,4500,[Dvj[v]]
RCP7997.025r.tif,3196,4500,Ei
RCP7997.025v.tif,3289,4500,[Ei[v]]
RCP7997.026r.tif,3196,4500,Eij
RCP7997.026v.tif,3289,4500,[Eij[v]]
RCP7997.027r.tif,3194,4500,Eiij
RCP7997.027v.tif,3289,4500,[Eiij[v]]
RCP7997.028r.tif,3194,4500,[Eiiij]
RCP7997.028v.tif,3289,4500,[Eiiij[v]]
RCP7997.029r.tif,3194,4500,[Ev]
RCP7997.029v.tif,3289,4500,[Ev[v]]
RCP7997.030r.tif,3194,4500,[Evj]
RCP7997.030v.tif,3289,4500,[Evj[v]]
RCP7997.031r.tif,3194,4500,Fi
RCP7997.031v.tif,3328,4500,[Fi[v]]
RCP7997.032r.tif,3227,4500,Fij
RCP7997.032v.tif,3304,4500,[Fij[v]]
RCP7997.033r.tif,3227,4500,Fiij
RCP7997.033v.tif,3304,4500,[Fiij[v]]
RCP7997.034r.tif,3227,4500,[Fiiij]
RCP7997.034v.tif,3304,4500,[Fiiij[v]]
RCP7997.035r.tif,3227,4500,[Fv]
RCP7997.035v.tif,3304,4500,[Fv[v]]
RCP7997.036r.tif,3227,4500,[Fvj]
RCP7997.036v.tif,3294,4500,[Fvj[v]]
RCP7997.037r.tif,3227,4500,Gi
RCP7997.037v.tif,3294,4500,[Gi[v]]
RCP7997.038r.tif,3227,4500,Gij
RCP7997.038v.tif,3294,4500,[Gij[v]]
RCP7997.039r.tif,3227,4500,Giij
RCP7997.039v.tif,3294,4500,[Giij[v]]
RCP7997.040r.tif,3227,4500,[Giiij]
RCP7997.040v.tif,3260,4500,[Giiij[v]]
RCP7997.041r.tif,3227,4500,[Gv]
RCP7997.041v.tif,3245,4500,[Gv[v]]
RCP7997.042r.tif,3262,4500,[Gvj]
RCP7997.042v.tif,3181,4500,[Gvj[v]]
RCP7997.endmatter.flyleaf.001r.tif,3296,4500,end matter 1r
RCP7997.endmatter.flyleaf.001v.tif,3181,4500,end matter 1v
RCP7997.endmatter.flyleaf.002r.tif,3296,4500,end matter 2r
RCP7997.endmatter.flyleaf.002v.tif,3181,4500,end matter 2v
RCP7997.endmatter.flyleaf.003r.tif,3296,4500,end matter 3r
RCP7997.endmatter.flyleaf.003v.tif,3181,4500,end matter 3v
RCP7997.endmatter.pastedown.tif,3296,4500,end matter pastedown
RCP7997.binding.backcover.tif,3291,4500,binding back cover
RCP7997.binding.spine.tif,579,4500,binding spine
RCP7997.misc.grayscale.tif,1412,4500,misc
