06000602.TIF,Arras897.misc.colorbar.tif
06000602.XML,Arras897.bnf.foliation.xml
79000001.TIF,Arras897.binding.frontcover.tif
79000002.TIF,Arras897.frontmatter.pastedown.tif
79000003.TIF,Arras897.frontmatter.flyleaf.01r.tif
79000004.TIF,Arras897.frontmatter.flyleaf.01v.tif
79000005.TIF,Arras897.001r.tif
79000006.TIF,Arras897.001v.tif
79000007.TIF,Arras897.002r.tif
79000008.TIF,Arras897.002v.tif
79000009.TIF,Arras897.003r.tif
79000010.TIF,Arras897.003v.tif
79000011.TIF,Arras897.004r.tif
79000012.TIF,Arras897.004v.tif
79000013.TIF,Arras897.005r.tif
79000014.TIF,Arras897.005v.tif
79000015.TIF,Arras897.006r.tif
79000016.TIF,Arras897.006v.tif
79000017.TIF,Arras897.007r.tif
79000018.TIF,Arras897.007v.tif
79000019.TIF,Arras897.008r.tif
79000020.TIF,Arras897.008v.tif
79000021.TIF,Arras897.009r.tif
79000022.TIF,Arras897.009v.tif
79000023.TIF,Arras897.010r.tif
79000024.TIF,Arras897.010v.tif
79000025.TIF,Arras897.011r.tif
79000026.TIF,Arras897.011v.tif
79000027.TIF,Arras897.012r.tif
79000028.TIF,Arras897.012v.tif
79000029.TIF,Arras897.013r.tif
79000030.TIF,Arras897.013v.tif
79000031.TIF,Arras897.014r.tif
79000032.TIF,Arras897.014v.tif
79000033.TIF,Arras897.015r.tif
79000034.TIF,Arras897.015v.tif
79000035.TIF,Arras897.016r.tif
79000036.TIF,Arras897.016v.tif
79000037.TIF,Arras897.017r.tif
79000038.TIF,Arras897.017v.tif
79000039.TIF,Arras897.018r.tif
79000040.TIF,Arras897.018v.tif
79000041.TIF,Arras897.019r.tif
79000042.TIF,Arras897.019v.tif
79000043.TIF,Arras897.020r.tif
79000044.TIF,Arras897.020v.tif
79000045.TIF,Arras897.021r.tif
79000046.TIF,Arras897.021v.tif
79000047.TIF,Arras897.022r.tif
79000048.TIF,Arras897.022v.tif
79000049.TIF,Arras897.023r.tif
