RCP9978.binding.frontcover.tif,3405,4500,binding front cover
RCP9978.frontmatter.pastedown.tif,3454,4500,front matter pastedown
RCP9978.frontmatter.flyleaf.001r.tif,3275,4500,front matter 1r
RCP9978.frontmatter.flyleaf.001v.tif,3454,4500,front matter 1v
RCP9978.frontmatter.flyleaf.002r.tif,3275,4500,front matter 2r
RCP9978.frontmatter.flyleaf.002v.tif,3454,4500,front matter 2v
RCP9978.001r.tif,3275,4500,title page
RCP9978.001v.tif,3454,4500,title page verso
RCP9978.001r.insert.tif,3275,4500,[inserted]
RCP9978.001v.insert.tif,3454,4500,[inserted]
RCP9978.002r.tif,3275,4500,A ij
RCP9978.002v.tif,3454,4500,[A ij[v]]
RCP9978.003r.tif,3275,4500,A iij
RCP9978.003v.tif,3454,4500,[A iij[v]]
RCP9978.004r.tif,3275,4500,[A iiij]
RCP9978.004v.tif,3454,4500,[Aiiij[v]]
RCP9978.005r.tif,3275,4500,B
RCP9978.005v.tif,3454,4500,[B[v]]
RCP9978.006r.tif,3275,4500,B ij
RCP9978.006v.tif,3454,4500,[B ij[v]]
RCP9978.007r.tif,3275,4500,B iij
RCP9978.007v.tif,3454,4500,[B iij[v]]
RCP9978.008r.tif,3275,4500,[B iiij]
RCP9978.008v.tif,3454,4500,[B iiij[v]]
RCP9978.009r.tif,3275,4500,C
RCP9978.009v.tif,3454,4500,[C[v]]
RCP9978.010r.tif,3275,4500,C ij
RCP9978.010v.tif,3454,4500,[C ij[v]
RCP9978.011r.tif,3275,4500,C iij
RCP9978.011v.tif,3454,4500,[C iij[v]]
RCP9978.012r.tif,3275,4500,[Ciij[v]]
RCP9978.012v.tif,3454,4500,[Ciiij]
RCP9978.013r.tif,3275,4500,D
RCP9978.013v.tif,3454,4500,[D[v]]
RCP9978.014r.tif,3275,4500,D ij
RCP9978.014v.tif,3454,4500,[D ij[v]]
RCP9978.015r.tif,3275,4500,D iij
RCP9978.015v.tif,3454,4500,[D iij[v]]
RCP9978.016r.tif,3275,4500,[Diiij]
RCP9978.016v.tif,3454,4500,[D iiij[v]]
RCP9978.017r.tif,3275,4500,E
RCP9978.017v.tif,3454,4500,[E[v]]
RCP9978.018r.tif,3275,4500,E ij
RCP9978.018v.tif,3454,4500,[E ij[v]]
RCP9978.019r.tif,3275,4500,E iij
RCP9978.019v.tif,3454,4500,[E iij[v]]
RCP9978.020r.tif,3275,4500,[E iiij]
RCP9978.020v.tif,3454,4500,[Eiiij[v]]
RCP9978.021r.tif,3275,4500,F
RCP9978.021v.tif,3454,4500,[F[v]]
RCP9978.022r.tif,3275,4500,F ij
RCP9978.022v.tif,3454,4500,[F ij[v]]
RCP9978.023r.tif,3275,4500,F iij
RCP9978.023v.tif,3454,4500,[F iij[v]]
RCP9978.024r.tif,3275,4500,[F iiij]
RCP9978.024v.tif,3454,4500,[F iiij[v]]
RCP9978.025r.tif,3275,4500,G
RCP9978.025v.tif,3454,4500,[G[v]]
RCP9978.026r.tif,3275,4500,G ij
RCP9978.026v.tif,3454,4500,[G ij[v]]
RCP9978.027r.tif,3275,4500,G iij
RCP9978.027v.tif,3454,4500,[G iij[v]]
RCP9978.028r.tif,3275,4500,[G iiij]
RCP9978.028v.tif,3454,4500,[G iiij[v]]
RCP9978.endmatter.flyleaf.001r.tif,3275,4500,end matter 1r
RCP9978.endmatter.flyleaf.001v.tif,3454,4500,end matter 1v
RCP9978.endmatter.flyleaf.002r.tif,3275,4500,end matter 2r
RCP9978.endmatter.flyleaf.002v.tif,3454,4500,end matter 2v
RCP9978.endmatter.flyleaf.003r.tif,3275,4500,end matter 3r
RCP9978.endmatter.flyleaf.003v.tif,3454,4500,end matter 3v
RCP9978.endmatter.flyleaf.003r.insert.1.tif,3275,4500,[inserted]
RCP9978.endmatter.flyleaf.003v.insert.1.tif,3949,4500,[inserted]
RCP9978.endmatter.flyleaf.003r.insert.2.tif,3275,4500,[inserted]
RCP9978.endmatter.flyleaf.003v.insert.2.tif,3454,4500,[inserted]
RCP9978.endmatter.pastedown.tif,3275,4500,Pastedown
RCP9978.binding.backcover.tif,3363,4500,binding back cover
RCP9978.binding.spine.tif,677,4500,binding spine
RCP9978.misc.grayscale.tif,1412,4500,misc
