NYSLWin86.binding.frontcover.tif,4880,7200,binding front cover
NYSLWin86.frontmatter.pastedown.tif,4898,7200,front matter pastedown
NYSLWin86.frontmatter.flyleaf.001r.tif,4754,7200,front matter 1r
NYSLWin86.frontmatter.flyleaf.001v.tif,4898,7200,front matter 1v
NYSLWin86.001r.tif,4754,7200,title page
NYSLWin86.001v.tif,4898,7200,[A[v]]
NYSLWin86.002r.tif,4751,7200,Aij[r]
NYSLWin86.002v.tif,4898,7200,[Aij[v]]
NYSLWin86.003r.tif,4754,7200,[Aiij[r]]
NYSLWin86.003v.tif,4898,7200,[Aiij[v]]
NYSLWin86.004r.tif,4770,7200,[Aiiij[r]]
NYSLWin86.004v.tif,4898,7200,[Aiiij[v]]
NYSLWin86.005r.tif,4770,7200,[Av[r]]
NYSLWin86.005v.tif,4898,7200,[Av[v]]
NYSLWin86.006r.tif,4770,7200,[Avi[r]]
NYSLWin86.006v.tif,4917,7200,12
NYSLWin86.007r.tif,4770,7200,13
NYSLWin86.007v.tif,4917,7200,14
NYSLWin86.008r.tif,4770,7200,15
NYSLWin86.008v.tif,4917,7200,16
NYSLWin86.009r.tif,4770,7200,17
NYSLWin86.009v.tif,5041,7200,18
NYSLWin86.010r.tif,4659,7200,19
NYSLWin86.010v.tif,5077,7200,20
NYSLWin86.011r.tif,4635,7200,21
NYSLWin86.011v.tif,5032,7200,22
NYSLWin86.012r.tif,4635,7200,23
NYSLWin86.012v.tif,2448,3264,24
NYSLWin86.013r.tif,2448,3264,25
NYSLWin86.013v.tif,4985,7200,26
NYSLWin86.014r.tif,4707,7200,27
NYSLWin86.014v.tif,4985,7200,28
NYSLWin86.015r.tif,4697,7200,29
NYSLWin86.015v.tif,4985,7200,30
NYSLWin86.016r.tif,4697,7200,31
NYSLWin86.016v.tif,4932,7200,32
NYSLWin86.017r.tif,4697,7200,33
NYSLWin86.017v.tif,4932,7200,34
NYSLWin86.018r.tif,4697,7200,35
NYSLWin86.018v.tif,5028,7200,36
NYSLWin86.019r.tif,4697,7200,37
NYSLWin86.019v.tif,5028,7200,38
NYSLWin86.020r.tif,4707,7200,39
NYSLWin86.020v.tif,5028,7200,40
NYSLWin86.021r.tif,4697,7200,41
NYSLWin86.021v.tif,5028,7200,42
NYSLWin86.022r.tif,4697,7200,43
NYSLWin86.022v.tif,5028,7200,44
NYSLWin86.023r.tif,4663,7200,45
NYSLWin86.023v.tif,5028,7200,46
NYSLWin86.024r.tif,4695,7200,47
NYSLWin86.024v.tif,5028,7200,48
NYSLWin86.025r.tif,4663,7200,49
NYSLWin86.025v.tif,4969,7200,50
NYSLWin86.026r.tif,4747,7200,51
NYSLWin86.026v.tif,4969,7200,52
NYSLWin86.027r.tif,4721,7200,53
NYSLWin86.027v.tif,4960,7200,54
NYSLWin86.028r.tif,4721,7200,55
NYSLWin86.028v.tif,5028,7200,56
NYSLWin86.029r.tif,4757,7200,57
NYSLWin86.029v.tif,4954,7200,58
NYSLWin86.030r.tif,4747,7200,59
NYSLWin86.030v.tif,5004,7200,60
NYSLWin86.031r.tif,4747,7200,61
NYSLWin86.031v.tif,5004,7200,62
NYSLWin86.032r.tif,4757,7200,63
NYSLWin86.032v.tif,5004,7200,64
NYSLWin86.033r.tif,4713,7200,65
NYSLWin86.033v.tif,5004,7200,66
NYSLWin86.034r.tif,4713,7200,67
NYSLWin86.034v.tif,5004,7200,68
NYSLWin86.035r.tif,4713,7200,69
NYSLWin86.035v.tif,5004,7200,70
NYSLWin86.036r.tif,4744,7200,71
NYSLWin86.036v.tif,5004,7200,72
NYSLWin86.037r.tif,4744,7200,73
NYSLWin86.037v.tif,5004,7200,74
NYSLWin86.038r.tif,4744,7200,75
NYSLWin86.038v.tif,4939,7200,76
NYSLWin86.039r.tif,4811,7200,77
NYSLWin86.039v.tif,4939,7200,78
NYSLWin86.040r.tif,4811,7200,79
NYSLWin86.040v.tif,4939,7200,80
NYSLWin86.041r.tif,4811,7200,81
NYSLWin86.041v.tif,4961,7200,82
NYSLWin86.042r.tif,4763,7200,83
NYSLWin86.042v.tif,4961,7200,84
NYSLWin86.043r.tif,4763,7200,85
NYSLWin86.043v.tif,5014,7200,86
NYSLWin86.044r.tif,4738,7200,87
NYSLWin86.044v.tif,5014,7200,88
NYSLWin86.045r.tif,4738,7200,88
NYSLWin86.045v.tif,5014,7200,88
NYSLWin86.046r.tif,4771,7200,91
NYSLWin86.046v.tif,5014,7200,92
NYSLWin86.047r.tif,4746,7200,93
NYSLWin86.047v.tif,5014,7200,94
NYSLWin86.048r.tif,4746,7200,95
NYSLWin86.048v.tif,5064,7200,96
NYSLWin86.049r.tif,4746,7200,97
NYSLWin86.049v.tif,5064,7200,98
NYSLWin86.050r.tif,4712,7200,99
NYSLWin86.050v.tif,5064,7200,200
NYSLWin86.051r.tif,4712,7200,101
NYSLWin86.051v.tif,5064,7200,102
NYSLWin86.052r.tif,4790,7200,103
NYSLWin86.052v.tif,5065,7200,104
NYSLWin86.053r.tif,4795,7200,105
NYSLWin86.053v.tif,5065,7200,106
NYSLWin86.054r.tif,4795,7200,107
NYSLWin86.054v.tif,5065,7200,108
NYSLWin86.055r.tif,4795,7200,109
NYSLWin86.055v.tif,5065,7200,110
NYSLWin86.056r.tif,4795,7200,111
NYSLWin86.056v.tif,5065,7200,112
NYSLWin86.057r.tif,4795,7200,113
NYSLWin86.057v.tif,5065,7200,114
NYSLWin86.058r.tif,4795,7200,115
NYSLWin86.058v.tif,5065,7200,116
NYSLWin86.059r.tif,4795,7200,117
NYSLWin86.059v.tif,5065,7200,118
NYSLWin86.060r.tif,4795,7200,119
NYSLWin86.060v.tif,5065,7200,120
NYSLWin86.061r.tif,4795,7200,121
NYSLWin86.061v.tif,5065,7200,122
NYSLWin86.062r.tif,4747,7200,123
NYSLWin86.062v.tif,5065,7200,124
NYSLWin86.063r.tif,4747,7200,125
NYSLWin86.063v.tif,5065,7200,126
NYSLWin86.064r.tif,4747,7200,127
NYSLWin86.064v.tif,5065,7200,128
NYSLWin86.065r.tif,4747,7200,129
NYSLWin86.065v.tif,5065,7200,130
NYSLWin86.066r.tif,4747,7200,131
NYSLWin86.066v.tif,5065,7200,132
NYSLWin86.067r.tif,4747,7200,133
NYSLWin86.067v.tif,5099,7200,134
NYSLWin86.068r.tif,4747,7200,135
NYSLWin86.068v.tif,5099,7200,138
NYSLWin86.069r.tif,4747,7200,137
NYSLWin86.069v.tif,5099,7200,138
NYSLWin86.070r.tif,4747,7200,139
NYSLWin86.070v.tif,5099,7200,140
NYSLWin86.071r.tif,4747,7200,141
NYSLWin86.071v.tif,5099,7200,142
NYSLWin86.072r.tif,4747,7200,143
NYSLWin86.072v.tif,5099,7200,144
NYSLWin86.073r.tif,4741,7200,145
NYSLWin86.073v.tif,5099,7200,146
NYSLWin86.074r.tif,4677,7200,147
NYSLWin86.074v.tif,5165,7200,148
NYSLWin86.075r.tif,4677,7200,149
NYSLWin86.075v.tif,5165,7200,150
NYSLWin86.076r.tif,4676,7200,151
NYSLWin86.076v.tif,5165,7200,152
NYSLWin86.077r.tif,4676,7200,153
NYSLWin86.077v.tif,5123,7200,154
NYSLWin86.078r.tif,4676,7200,155
NYSLWin86.078v.tif,5123,7200,156
NYSLWin86.endmatter.flyleaf.001r.tif,4670,7200,end matter 1r
NYSLWin86.endmatter.flyleaf.001v.tif,5123,7200,end matter 1v
NYSLWin86.endmatter.flyleaf.002r.tif,4670,7200,end matter 2r
NYSLWin86.endmatter.flyleaf.002v.tif,5123,7200,end matter 2v
NYSLWin86.endmatter.flyleaf.003r.tif,4670,7200,end matter 3r
NYSLWin86.endmatter.flyleaf.003v.tif,5123,7200,end matter 3v
NYSLWin86.endmatter.pastedown.tif,4632,7200,end matter pastedown
NYSLWin86.binding.backcover.tif,4799,7200,binding back cover
NYSLWin86.misc.scale.tif,3711,5250,misc
